6.533048,1.777067,-0.575466,0.147522
-4.552780,5.122124,-2.459399,0.127018
6.262947,-6.787051,2.102663,0.000090
1.730358,1.036403,2.519915,0.008265
1.767613,4.931799,0.458367,0.687198
-6.160782,-6.943790,2.172669,0.000074
-0.701417,1.132980,-2.339534,0.000849
-1.974762,-3.562203,0.702124,0.460115
4.425828,8.160804,0.065858,0.000073
-4.434787,2.290529,-2.535914,0.707081
-0.241501,-0.813510,-0.552372,0.000128
8.439734,1.912123,1.962771,0.000893
3.665609,-3.300359,2.685364,0.705495
-2.818413,-0.680137,3.047839,0.077847
0.913182,-0.046394,-1.554357,0.000168
3.587078,-7.775935,1.731408,0.001236
-0.721927,0.112681,-2.659537,0.000078
-4.482747,-1.941511,-1.894100,0.702457
0.618834,-1.369716,-1.370690,0.001563
3.162117,3.444399,-1.728273,0.670900
-5.463621,0.046838,2.998733,0.634995
4.477348,-1.578565,1.443710,0.684917
8.713746,3.220232,-0.495120,0.000071
-2.417669,0.578737,-2.199167,0.029995
5.697474,-4.140042,0.375651,0.087764
-6.397415,-0.977098,-1.367185,0.239457
0.190896,0.223749,-0.452210,0.000011
1.297092,-3.585748,1.294506,0.349626
1.582936,2.481324,0.833567,0.085289
-6.538288,-5.327354,-2.968766,0.001945
0.406761,-3.215433,-0.873815,0.150542
2.768737,-6.946378,3.101828,0.032830
9.786904,-0.116054,0.278869,0.000007
8.943722,4.000459,0.046930,0.000007
-3.419220,2.509696,2.119268,0.530309
-1.102750,3.969556,0.229992,0.480044
0.029489,0.292309,-1.573566,0.000011
0.317237,-0.853882,1.119172,0.000165
0.940136,-4.398137,0.523086,0.623237
1.196544,-2.304026,2.477789,0.039333
-6.645288,-7.319420,-2.148845,0.000005
0.269104,0.972635,-0.816018,0.000246
0.091545,-2.277547,1.544382,0.017467
-6.341525,5.826100,-2.771340,0.001040
2.577360,-1.024448,1.023205,0.059295
-3.480810,-1.888328,2.102145,0.411748
-8.346437,-0.917992,1.573129,0.002208
0.354294,0.150880,-2.577673,0.000017
-0.591649,-8.228466,0.655095,0.003600
-4.543081,-4.150962,0.095125,0.363391
-0.423449,-0.686575,-2.233784,0.000107
1.005810,-0.732557,2.140720,0.000612
-0.876304,2.180921,-2.329868,0.021136
9.806355,1.699596,1.637872,0.000003
-6.366253,-6.149379,2.317193,0.000425
-4.375029,2.546249,0.793864,0.705747
-3.086981,7.195194,-0.278897,0.012914
1.248269,0.518326,2.241425,0.000910
0.020696,0.910505,1.520202,0.000165
-4.370080,5.992347,-1.500558,0.038139
2.818816,-6.048382,2.772427,0.174470
-1.079994,-1.304257,0.086828,0.002987
0.778823,-0.603669,0.840821,0.000224
-0.748310,3.167059,-2.597399,0.154066
3.760106,1.552679,0.578478,0.458031
0.336147,-0.192682,1.899394,0.000017
-4.561200,-8.770099,2.099298,0.000005
-0.274542,0.613484,-0.787941,0.000061
0.274100,0.834338,1.414332,0.000145
4.767675,-7.219709,-0.186036,0.000899
-0.301718,5.303730,-0.004966,0.673450
0.205156,-0.060245,2.294039,0.000008
-1.774622,2.721719,2.656126,0.152698
2.549544,2.066369,0.764335,0.161586
0.561890,2.082772,1.758757,0.012435
-9.575420,-2.012584,-2.157819,0.000008
-0.236874,2.969701,1.147052,0.091765
0.785598,4.314038,2.275126,0.585262
-5.216044,-8.315062,-1.280560,0.000007
4.742764,5.068867,-1.734351,0.107348
-0.466847,0.566612,-1.402205,0.000079
1.818934,0.521516,-1.540450,0.005652
7.103447,-1.403233,-2.939126,0.057442
-0.046435,-2.903448,-0.070414,0.078586
0.030370,-6.074420,-1.318985,0.396990
1.861111,1.603710,1.514330,0.027858
8.792312,-0.473621,-0.150127,0.000508
6.097901,-0.801823,0.679779,0.364848
0.177793,-3.575585,-2.507540,0.258007
-0.698356,0.852807,-2.504282,0.000355
-3.795146,-2.996394,2.659232,0.697597
1.368158,-7.823134,-0.078444,0.009336
-3.103641,-0.341746,-1.784621,0.121327
-0.652162,-0.097848,-2.881558,0.000057
-7.480878,6.501787,-1.251401,0.000004
5.696463,4.870237,2.835072,0.031491
4.476589,0.689294,2.193044,0.632971
-6.369787,-1.913427,0.530071,0.180970
-6.920812,6.776735,0.964448,0.000012
-0.650054,0.594325,-2.944551,0.000146
-2.195322,-1.237797,-0.202996,0.032673
-5.432177,-2.146217,0.981095,0.496568
-3.085452,-0.170153,0.347287,0.114137
-1.975331,4.593091,2.835594,0.707107
-5.245539,4.429773,-1.868823,0.124048
1.110061,-2.957223,0.195357,0.129800
-0.772135,1.071632,-1.986070,0.000813
3.442136,-5.132424,0.589685,0.352554
2.993451,-4.292374,-2.947568,0.688157
2.096230,-3.572026,1.232103,0.489228
-3.584901,-7.149976,0.666445,0.007894
2.109745,0.194675,0.308420,0.011137
1.519658,1.486608,0.040112,0.011369
-3.354267,-7.704948,1.038461,0.002159
-0.977062,-6.207992,3.014199,0.309924
-4.773111,3.573729,1.483891,0.444859
-6.612000,-1.158917,0.074469,0.163097
-3.836591,-0.938750,-0.944104,0.407357
7.724133,-3.814361,2.392675,0.001029
0.243388,-2.331540,-2.595518,0.020792
-4.535517,2.462559,-2.776401,0.698010
-0.906048,2.224827,1.582056,0.024216
-2.984667,0.077152,1.922547,0.092982
5.486515,-4.607949,2.297069,0.067891
-8.265295,-4.370814,0.284787,0.000055
0.939884,1.000634,-3.067764,0.000983
-5.074739,4.008891,-2.564156,0.241025
0.082444,5.809602,2.389152,0.509271
-0.184458,3.534683,-2.279109,0.243384
-1.295616,1.964333,-1.959692,0.021290
1.590039,-0.786624,-2.994412,0.003887
-2.689983,7.872307,-2.418487,0.002865
-1.963498,-3.136225,3.009897,0.303808
0.298955,-0.446256,0.615640,0.000033
-5.604790,-2.960335,1.755501,0.288680
-4.668156,-1.152445,-1.999254,0.694234
0.695721,-0.361674,2.580898,0.000098
5.631409,-4.142691,-2.607762,0.097423
-4.492287,-2.930323,-2.612487,0.661894
0.154857,0.046802,-0.317049,0.000006
-8.979187,2.134954,-2.531983,0.000092
-3.418888,0.817882,-1.790206,0.234885
-0.620044,0.526856,3.121991,0.000111
-1.253518,-3.429448,1.688719,0.284794
3.987075,3.691393,0.639908,0.643686
5.313675,3.591560,-2.328756,0.260351
6.746728,-2.576317,-2.031917,0.059906
4.641008,4.881094,-0.916963,0.156895
-5.574815,5.479271,-0.671045,0.013387
6.753307,2.463322,0.644531,0.064478
2.419556,0.766913,-1.792204,0.034156
0.562010,-0.586884,0.838948,0.000110
0.149466,-0.395659,0.369877,0.000020
5.851657,-0.965761,1.714187,0.458506
-5.262360,-6.079049,-1.772431,0.006954
-4.746543,-3.944236,1.318541,0.356041
3.819744,-4.309861,0.987024,0.530166
-4.592694,-5.078413,-3.044103,0.128412
0.828863,5.492885,1.665696,0.606152
-3.738266,-0.493104,0.053629,0.332131
1.454183,9.665836,-2.445453,0.000008
4.539389,-2.080270,0.237380,0.707091
2.110978,1.992816,0.909327,0.078455
2.798652,-0.427706,1.339064,0.067304
2.433288,0.657405,-0.733378,0.032697
7.515996,-4.644862,-0.216920,0.000452
9.542579,-0.907634,-0.614241,0.000019
-7.890465,5.272726,-1.849315,0.000030
-0.298819,-2.069074,-0.967054,0.010265
4.405950,-1.786835,-0.092310,0.686114
1.939139,3.806584,1.256489,0.542517
-1.759112,4.661571,2.780083,0.706998
-0.122438,6.966793,1.673944,0.101995
-4.239758,-5.625781,-0.074792,0.087461
-3.274231,1.551245,1.906314,0.274040
-5.821594,1.307141,-3.138250,0.443228
-1.932488,2.081103,-1.874056,0.068603
0.186002,0.260385,-2.281441,0.000012
-7.457113,3.879677,-2.100346,0.002140
-3.716061,2.870890,2.703408,0.675148
-0.879553,-4.242130,1.843667,0.565837
0.092023,0.550134,2.230189,0.000037
5.147005,5.734003,-2.616679,0.018212
0.304650,-2.750477,0.265279,0.058481
-8.880870,4.450324,-0.005733,0.000004
-1.003526,-6.159659,-0.669710,0.327439
5.269507,0.791676,1.514549,0.669933
4.119290,8.155619,2.157985,0.000136
-9.617706,-0.708159,-1.918318,0.000015
-2.182229,0.566548,2.499304,0.016322
-0.969463,-4.121017,0.933990,0.527122
0.832635,0.545827,-3.021892,0.000233
1.155152,9.506321,1.968426,0.000020
5.216202,-3.539244,-1.607606,0.302334
4.907128,0.759478,0.089893,0.706687
3.380537,3.595522,-2.329362,0.705622
-5.437443,2.227482,-1.471170,0.481780
0.294829,-0.608032,-0.860078,0.000062
1.564078,2.208481,2.900667,0.050933
3.899012,-4.032914,0.380952,0.587235
1.875236,0.249421,-1.175381,0.005644
-0.136788,-1.164396,-1.200635,0.000466
3.307752,3.146252,-1.703881,0.643301
-9.577132,-2.125730,-1.688283,0.000007
-6.663089,-3.546006,2.023688,0.027530
-9.956430,-0.006458,2.922591,0.000003
-0.536503,-4.198020,-2.857128,0.526576
-5.427267,-1.032211,-2.470519,0.616220
-2.197931,-8.013867,2.870073,0.002956
8.291596,-5.479837,0.039264,0.000004
1.130693,-4.892829,-1.310999,0.706939
-2.695936,-7.673472,1.454098,0.005220
-2.766601,-1.212035,1.861949,0.099671
4.965853,1.289427,-2.796790,0.701109
-2.408827,-4.026994,1.859235,0.674445
-9.122988,2.385235,-1.734595,0.000039
-0.678469,-5.164915,1.157028,0.691789
-1.737620,-3.748863,-0.687833,0.485149
6.209184,0.340827,1.398132,0.336559
-8.982475,-3.401806,0.144840,0.000018
0.911373,-0.831138,-1.611162,0.000587
-2.603384,0.205493,-2.679492,0.040800
3.241515,-7.223867,-0.421765,0.010018
3.802813,6.748809,0.621675,0.016275
-0.704045,0.398112,-0.089949,0.000108
1.681405,-4.969553,2.834466,0.685982
2.908108,2.754397,-0.009971,0.431228
-1.105597,2.494895,2.331833,0.053636
-0.310142,-1.079690,1.648647,0.000386
0.823532,8.112530,1.308303,0.004887
2.456661,1.231473,0.987590,0.056009
-2.001541,3.066060,-1.937203,0.288717
-4.675405,-1.074618,-0.053928,0.692730
6.617406,-6.589680,2.616725,0.000058
-3.674920,1.398763,3.031948,0.399814
6.699701,-2.794758,-0.223746,0.055096
3.359239,2.940687,0.603086,0.612668
7.001483,1.195658,2.623914,0.077495
-0.000082,0.341296,-0.980020,0.000014
4.608253,-7.333198,-1.407595,0.000869
2.239745,-1.501788,-0.235246,0.049821
-1.634410,-4.463413,2.237254,0.685904
-1.438208,-9.239134,-0.644089,0.000055
-0.751320,-2.179193,1.981654,0.018725
-1.991192,-4.993929,2.664617,0.658784
2.050889,-3.698096,-1.596125,0.525182
-0.410739,-0.437513,2.156978,0.000044
0.371445,-0.330535,2.198288,0.000028
-3.168074,8.901368,-1.106120,0.000036
-1.041244,1.112093,0.775216,0.001679
-2.765751,-2.897395,0.221575,0.431254
5.350635,7.567166,0.713862,0.000078
0.702720,-2.124185,-2.465637,0.015568
-2.961324,0.121112,-2.556092,0.088955
-9.077767,0.257102,-1.808102,0.000171
3.919459,-0.885949,-2.226763,0.436747
9.042578,1.784583,0.778000,0.000097
-1.815933,3.006822,2.717474,0.233937
-0.545308,-1.643919,-2.162346,0.003392
0.715005,1.077743,2.433673,0.000735
0.175240,0.180134,2.497847,0.000009
-5.566510,3.021545,2.255015,0.290558
0.183336,8.255779,2.855892,0.003506
2.502640,7.375105,-1.761476,0.014502
0.416425,-0.800188,-2.780188,0.000160
-6.459370,-2.254821,-2.439498,0.129724
-6.894155,-4.749655,1.714830,0.002402
1.652053,-2.993152,-2.641899,0.202572
1.631845,5.150454,2.327428,0.652012
-1.351083,-4.182521,-2.333027,0.588965
9.352044,-1.654262,-2.575877,0.000029
0.840755,1.735282,2.220762,0.006317
1.273854,0.448699,-0.364054,0.000907
-0.656150,0.086794,-1.087279,0.000058
-3.441942,-0.795256,1.734664,0.240947
-0.074479,-0.053679,-0.669429,0.000004
3.024363,0.390791,0.634964,0.105527
-4.007661,3.742941,-1.129093,0.629043
-4.105144,-2.136941,0.812536,0.659844
-4.702440,-2.001529,-1.601635,0.702789
-0.300642,0.701066,1.747267,0.000089
-5.572154,-6.846447,1.995581,0.000466
0.870088,2.130546,-2.583719,0.018539
-2.335009,-8.944231,-3.058496,0.000087
6.835707,0.863474,-1.034844,0.118520
0.640582,-0.860385,-0.264917,0.000316
3.286310,-7.792463,1.742234,0.001796
0.993517,-0.541885,-1.742289,0.000398
6.191575,-3.835287,-1.344386,0.052179
2.544008,-2.433322,2.755829,0.236639
-9.533163,-0.062440,1.955606,0.000024
2.394861,-3.924178,-2.796454,0.652017
6.197636,-2.121106,-2.049007,0.212527
-6.445565,-1.188345,3.090887,0.211330
3.261264,-5.163970,-0.376425,0.382919
-7.100760,-3.674958,2.888515,0.007965
0.138137,-0.230256,0.334179,0.000010
-3.901674,-2.002017,-2.822465,0.585387
0.652081,1.711206,0.297707,0.004668
-0.129298,-0.359991,-0.918687,0.000017
-4.163615,1.791521,-2.957033,0.633963
-0.564182,2.682258,2.097464,0.055121
1.018995,1.160095,2.259109,0.001803
-4.934280,-0.186466,-0.485727,0.705740
1.683153,3.875980,-2.020970,0.523943
-9.031544,1.885483,0.333770,0.000094
3.526316,-3.304287,-0.846741,0.697259
0.330643,-5.140742,-0.359921,0.699053
-2.172767,5.339106,2.310495,0.528011
-2.417207,4.825194,-3.007380,0.653576
5.077784,-3.473102,-0.318786,0.364200
-5.317180,-0.190880,-2.940173,0.671684
3.009618,7.316414,0.319751,0.010212
2.517154,-4.112454,0.624908,0.695950
4.989091,3.191624,0.564866,0.461999
-3.835575,-0.427561,-1.081418,0.368935
5.151282,-1.914992,3.119238,0.625352
-2.583957,0.287881,1.161456,0.039688
-3.026353,8.197297,-2.157019,0.000653
3.034845,4.971019,-1.468418,0.503472
-0.171105,5.582353,0.947343,0.595907
3.655078,8.127992,-1.300811,0.000336
-3.773137,-3.266194,2.376716,0.707075
6.002611,-7.874138,2.617823,0.000004
2.105732,3.143480,-0.560617,0.337430
1.902355,1.189199,-1.691780,0.015831
0.586796,0.573802,2.672936,0.000114
-3.795390,3.051583,-1.947762,0.701159
-2.267290,-9.646442,-3.101049,0.000004
-3.338259,-6.055216,-0.621373,0.113140
7.890349,-2.712842,-1.415034,0.002641
-1.272101,0.118787,-1.864202,0.000693
-7.248389,-0.901421,-0.252103,0.049722
3.645485,-2.600181,2.583193,0.616972
-0.592011,-3.525174,-2.628575,0.256009
-5.473083,-1.598091,-2.285049,0.552826
4.772049,7.018676,-1.902628,0.001617
9.083450,-2.492755,2.413345,0.000041
1.155672,-3.198828,-1.900642,0.196976
-6.986262,-2.923388,0.429417,0.025800
1.662900,0.508778,-0.976846,0.003470
1.132516,-6.298844,-1.903880,0.265442
-4.665171,2.514094,1.379578,0.676098
-1.240377,1.637492,-2.989717,0.009230
-7.945305,-3.106383,0.230058,0.001387
2.316726,8.720548,1.759084,0.000216
3.725197,-2.106320,0.335918,0.545435
3.536811,-5.953834,1.861886,0.110847
-0.388430,-0.271266,-1.833361,0.000025
8.387426,2.642326,0.774192,0.000530
-0.655225,-0.422042,-0.570296,0.000096
1.312858,6.715461,-2.885242,0.129492
-5.115827,-4.252378,2.037237,0.180543
-5.101147,5.569800,-1.639728,0.027190
-0.678216,-0.577027,-0.421674,0.000152
4.657557,0.206334,1.056612,0.667876
-7.780159,-1.079487,2.093495,0.012020
1.177165,-7.131071,-2.995053,0.059153
4.040886,4.960718,1.895609,0.266039
-4.989531,-4.614841,1.068725,0.140823
2.335956,-2.287733,-1.246842,0.158234
7.141744,1.166084,1.575873,0.058011
5.204965,-4.168041,-2.631480,0.175883
3.129211,7.138726,-1.677008,0.014249
-4.902564,5.992284,-1.863656,0.016464
-1.565399,1.699301,-1.119508,0.018997
2.151566,7.060502,2.860529,0.041533
-6.170005,-5.808710,-1.274762,0.001693
0.481312,-3.587486,-1.887424,0.272727
-1.766242,0.623559,2.239252,0.005325
2.531745,0.209525,-2.525275,0.034342
-1.976356,-0.475997,-2.413348,0.008665
-0.484811,-0.364004,-0.340983,0.000045
0.804022,6.365183,-1.242246,0.259561
3.865089,4.623837,-0.268174,0.417516
0.859614,-3.477664,2.320701,0.258860
-9.560442,2.454932,0.091246,0.000005
-5.728234,-3.197470,2.445030,0.209357
0.635031,-7.236376,-2.744979,0.054484
-0.463634,-0.230589,-0.221125,0.000031
2.915303,-3.942556,2.586574,0.703811
-5.549657,3.707577,-3.022282,0.174117
0.293288,2.279884,1.041346,0.018404
4.011684,-0.427136,-0.973160,0.443612
0.867781,1.002002,2.500511,0.000827
4.234036,5.610333,0.231159,0.090317
6.472379,-1.882758,-2.911491,0.155436
-3.540700,-4.766333,-0.656547,0.455631
0.705612,-0.679801,-0.561485,0.000219
-5.763043,3.094763,1.697287,0.215549
-0.421009,-0.488481,0.906625,0.000054
3.594741,-8.980815,2.573681,0.000013
-1.067715,1.934464,1.879092,0.014410
1.843681,1.094756,-1.458784,0.011982
3.512360,-6.544645,0.851494,0.037136
-0.162487,-0.141483,-2.909968,0.000008
-6.883690,4.531672,2.244122,0.003698
0.033775,-0.744871,1.889127,0.000083
-9.391926,-0.531816,0.729875,0.000043
-0.098544,-4.092577,-1.953507,0.468975
4.408329,7.884253,-1.604916,0.000208
5.590868,-0.637713,2.608605,0.580879
-1.062136,1.010842,0.836400,0.001374
-1.065158,-8.378425,0.211476,0.001867
-5.120019,-7.197518,2.156932,0.000457
-0.441876,-0.805871,-2.182911,0.000171
-0.775817,1.504992,-3.080312,0.002985
2.628512,5.929378,2.787044,0.234456
0.103835,-2.019714,2.475601,0.008399
-0.797499,5.489223,2.891035,0.608902
1.398130,-3.360863,-1.369334,0.280476
0.834279,6.202455,0.703178,0.320380
2.784786,-2.231068,2.501260,0.253734
-0.545811,1.629507,-1.063601,0.003245
4.890182,-7.647951,-0.495578,0.000173
8.894179,-4.437324,2.944631,0.000004
6.091708,4.564142,-1.530001,0.023343
-0.912697,2.482269,-1.196858,0.044149
-1.958414,-1.975784,1.946260,0.060416
1.057511,2.030969,0.391218,0.017968
-4.705105,-6.906008,-0.339321,0.002530
-1.411109,9.636515,1.269571,0.000009
0.286620,1.974581,-2.719390,0.007745
6.715353,-6.187198,-1.967998,0.000139
0.194483,1.473863,-1.847396,0.001476
-0.895182,-0.530203,0.685368,0.000279
2.694570,0.537653,1.793157,0.055965
-9.931196,0.518682,1.550649,0.000003
-0.157367,1.854435,1.417501,0.005129
0.004556,0.027384,1.862080,0.000003
-0.677070,3.125241,0.338806,0.139368
2.768279,-0.564547,-2.145364,0.066449
-3.873933,1.546750,-2.000791,0.501606
0.962847,-7.313124,-0.716484,0.042011
-0.111319,-0.561992,-1.207272,0.000039
-2.249443,4.602017,3.046503,0.701833
3.578964,-6.749358,-2.006124,0.021705
7.440785,-0.911741,2.678505,0.031346
1.040937,-2.962663,-2.929609,0.125433
-9.122836,-0.051256,-0.035015,0.000144
2.139581,-2.962899,1.317589,0.286065
-0.543275,6.933340,0.398325,0.104686
0.910134,1.701840,-1.798611,0.006350
8.325230,3.652478,-0.481409,0.000164
6.108026,-2.229447,-2.605325,0.228812
-1.274904,2.767418,1.852908,0.105005
-8.410553,2.078029,-2.661545,0.000861
-3.574501,-1.516577,2.496821,0.378890
-1.286305,-1.588019,-2.293867,0.008945
-7.246711,3.202095,-2.259451,0.009878
6.403356,1.131354,1.599745,0.228693
0.991101,-8.130181,1.551546,0.004358
-3.724183,-6.317885,-0.537903,0.046422
-6.701250,-0.235249,-3.089211,0.165178
4.154699,-7.803041,2.057876,0.000444
3.572647,3.843063,1.991518,0.685831
-1.955326,-5.394724,1.230563,0.538480
4.102132,-5.745018,-2.641152,0.084857
2.098617,8.129002,-0.359425,0.002218
-0.352863,-4.523472,2.094566,0.635299
-7.070307,-0.841819,-1.748997,0.074698
2.250312,1.250395,1.017986,0.037313
-2.857182,3.282836,-1.388911,0.573223
9.207917,-3.053336,2.797051,0.000011
-1.117667,-0.065190,-1.047860,0.000380
3.162970,0.596295,1.233502,0.144697
3.346073,-8.565805,-3.047505,0.000106
-4.419783,-0.115866,-1.821524,0.598087
-2.318834,-2.515548,-2.909334,0.203357
-2.635728,-1.226832,-0.515524,0.079155
-9.264782,-0.052209,1.415414,0.000079
-7.153750,2.552847,-2.923686,0.024352
-0.199753,-0.140656,2.303526,0.000009
-5.548844,-4.244602,-2.570194,0.098374
3.634620,-1.125031,1.336009,0.346151
-3.389131,-1.102967,2.619348,0.252211
0.323204,5.022784,-2.863361,0.706718
0.973034,0.530718,1.516498,0.000364
3.470094,5.577856,1.449029,0.206444
4.254016,7.433809,1.695832,0.001230
0.107407,-3.533730,-0.461390,0.241918
6.185889,-4.413809,-0.507371,0.024129
1.147810,1.187802,-1.075983,0.002601
-0.771724,0.508551,0.818265,0.000175
5.869165,6.931277,-2.814504,0.000170
5.924819,-0.685999,-1.793992,0.444143
-0.641248,1.190977,-2.010526,0.000914
-9.691407,-1.191854,1.075692,0.000008
6.540293,-6.129510,-1.389114,0.000274
-0.325658,0.608356,-2.877949,0.000065
-2.088430,-8.155092,1.381506,0.002052
5.117062,1.071214,-2.166831,0.688967
3.208621,-4.208847,0.113687,0.677513
1.390626,1.311890,-2.541129,0.006005
-7.929761,-0.830094,-1.637084,0.008513
0.871814,-2.196135,-1.489290,0.021844
-0.993355,9.660248,-0.452617,0.000011
2.441103,1.573334,2.183212,0.078648
-3.304278,-4.860333,1.462554,0.481290
-0.760438,-0.490183,0.876637,0.000161
-0.560066,-0.361596,-2.260194,0.000059
-0.108235,2.641969,0.257863,0.044091
0.000333,0.097555,-1.263146,0.000004
2.806034,-3.147067,3.052518,0.520168
-4.752967,-0.732585,0.849749,0.694338
1.609134,1.098523,-1.316777,0.006719
-8.080704,-5.844063,1.539179,0.000003
2.559982,0.492148,-2.407472,0.040351
0.014699,0.328588,1.728131,0.000013
-2.886984,-7.316443,-2.144301,0.011656
4.084324,-2.841710,-1.741110,0.706897
-1.216241,-9.073244,0.524534,0.000126
-9.002315,-3.721612,1.511598,0.000009
2.618982,1.702973,2.759414,0.121685
5.650715,-7.950000,-1.455962,0.000009
8.444428,5.345357,-1.681583,0.000003
2.763526,0.052794,1.226570,0.058056
-0.440458,5.474385,1.949029,0.626477
-5.780868,-0.620394,-0.116011,0.507671
1.910094,5.483968,2.794882,0.510546
-1.465719,6.339967,-0.488852,0.227096
-4.698643,3.568876,0.471066,0.471476
2.248220,-0.389837,-1.164658,0.017580
-4.865375,-4.979121,-1.516766,0.103265
-0.149297,0.134012,-0.320132,0.000007
1.563645,3.801558,2.074627,0.476107
-7.750740,3.771288,3.068968,0.001011
0.277325,1.376662,0.826147,0.001102
4.763895,-1.917883,1.775360,0.700649
0.340082,-6.573213,-2.286755,0.202312
1.124759,0.056228,-0.166933,0.000390
-1.580751,1.212308,1.603675,0.007671
-3.505989,-6.492118,2.086411,0.041804
-2.528244,1.603090,-2.632769,0.094486
1.226784,-2.036338,1.366889,0.022691
-7.037408,4.723086,0.450030,0.001685
-0.001513,1.140167,-0.649300,0.000411
1.903675,5.293235,-2.831243,0.581596
-8.466881,1.303836,2.510028,0.001222
-4.202693,-7.744111,-0.130520,0.000496
3.233675,3.044743,1.466957,0.605002
-8.827842,3.456759,0.061819,0.000031
-2.195433,-3.262437,-0.475118,0.399914
2.213676,4.348799,0.943313,0.702017
2.096399,-5.528435,1.316549,0.466282
0.477241,-0.452836,1.528380,0.000057
-0.954499,-4.008355,1.011695,0.480277
-5.069623,7.466122,-0.625913,0.000215
-1.954363,1.014484,2.318018,0.014108
4.119365,-4.397712,-2.341422,0.417863
-0.036051,1.440075,-2.855374,0.001254
-0.015885,0.096552,-2.036185,0.000004
-4.378724,8.475875,2.636578,0.000024
-6.730591,5.605052,-0.732962,0.000605
0.339733,4.496541,-2.219655,0.626918
-0.728011,0.564562,2.688716,0.000173
-0.020851,0.511861,1.012925,0.000030
1.720455,0.050484,0.469605,0.003274
2.563409,-1.014772,0.632893,0.057144
-0.484537,-3.175168,-0.271933,0.142962
-1.300681,-7.939142,1.475256,0.006857
3.401636,-2.196023,-2.351425,0.449840
1.765890,2.023988,-0.117795,0.048619
0.643743,-0.909827,1.278873,0.000373
2.715970,-1.256554,1.764022,0.094281
-2.739931,4.879840,1.244367,0.591887
-2.473913,7.216385,1.076627,0.022337
-0.420555,0.283300,2.900883,0.000029
3.786735,8.750220,0.865057,0.000024
3.425707,8.485292,-0.443482,0.000128
-2.266175,-5.593411,-2.210695,0.413857
-5.423570,-6.162093,0.417074,0.004107
-3.746677,0.896530,-2.466225,0.366040
0.018864,-1.500889,1.867306,0.001552
0.189453,-5.055112,1.761093,0.705891
1.521839,-2.725079,1.901566,0.121060
-4.821422,-3.984949,0.295816,0.321687
-0.990431,1.219137,-1.751730,0.001976
-0.485426,-6.348073,-1.446398,0.277932
0.164354,-0.029897,0.285467,0.000006
-4.376224,-2.521443,-2.350151,0.706201
1.865001,-6.616880,-0.201954,0.121992
7.795648,-5.787054,-1.591954,0.000011
4.958891,-5.857222,0.088080,0.019782
1.295248,1.580041,-3.065221,0.008931
6.832611,-5.153875,2.869062,0.001258
-6.819430,-0.115324,-1.613818,0.134861
5.791469,7.604048,3.046064,0.000022
-4.534079,0.024576,-3.045575,0.634395
0.011239,0.209151,-1.858582,0.000007
-3.602983,-0.879589,-1.005932,0.307224
-3.356187,4.111295,-0.865459,0.674509
-3.680760,-6.145030,-1.092790,0.068154
-3.811386,5.261970,2.318670,0.230492
1.773602,-2.778278,1.136617,0.165604
2.214892,-2.538814,-2.153424,0.187051
-8.077718,3.489923,2.800310,0.000519
3.497765,-2.844254,-2.008810,0.626572
-2.735088,0.111486,1.933972,0.054675
6.669647,2.305231,1.036818,0.085284
-4.925936,1.003189,-1.910517,0.706848
-2.642940,-2.110904,2.829360,0.191132
0.239398,0.470915,2.242799,0.000032
-6.514397,-0.712065,2.964349,0.211657
-0.240562,5.512192,-0.983828,0.618508
-4.640984,4.615044,2.377206,0.214354
-7.673062,-1.052699,-2.501733,0.016344
3.999120,4.475818,2.203180,0.427956
-7.620484,1.599135,2.233872,0.014570
2.476302,-4.843168,-0.275832,0.642004
-4.791179,-2.538757,-2.477561,0.646801
0.980639,0.210808,0.817460,0.000240
-0.921321,-4.369503,-2.289051,0.613008
-0.171460,4.227652,-0.115399,0.526157
6.142410,-0.706248,2.355786,0.351279
-4.180549,8.090476,-1.643185,0.000154
-0.146157,-0.249015,1.620349,0.000011
-0.501354,1.349166,3.006023,0.001248
-0.423409,-2.736488,2.350004,0.058710
1.725933,3.742810,-1.016474,0.480764
5.666162,4.924667,-1.650477,0.030515
3.753831,-5.780110,-1.884499,0.118058
7.749902,4.784157,0.473310,0.000153
-4.034001,1.127420,1.698319,0.508764
0.700886,-4.334833,-1.671059,0.587467
0.673524,-0.359079,-0.762047,0.000089
-0.141396,-0.945214,-0.781391,0.000199
-3.600436,0.728664,-0.451811,0.293327
-0.732406,0.455250,1.828105,0.000135
-4.968421,2.914489,2.805231,0.529673
1.904769,-2.352249,-1.816377,0.100920
2.163912,-9.709639,-2.051216,0.000003
4.411457,6.821557,1.602278,0.005379
2.934774,-2.372923,-2.360770,0.333532
7.648624,1.470118,-2.849035,0.014483
7.991967,1.293029,-0.031898,0.005864
4.219793,3.387780,2.653977,0.649719
2.404570,-3.788117,-2.944503,0.619875
5.936303,5.142184,0.680394,0.012051
-7.776760,-5.423665,-1.340386,0.000031
-6.683583,-0.369533,1.152960,0.168463
5.544529,0.142161,2.016988,0.609069
7.835963,-4.521359,-1.563200,0.000196
3.081341,2.470260,-0.592474,0.407149
-2.621740,1.959991,-2.997691,0.159268
-0.352416,-1.948708,1.850520,0.007403
3.236472,3.598020,1.512387,0.698055
0.106759,-0.184493,0.170796,0.000007
4.530800,-1.656209,0.956161,0.696242
-5.417275,-3.613618,3.051088,0.225480
