-0.564182,2.682258,2.097464,0.000000
5.701834,1.582633,-0.549500,0.000000
-3.795390,3.051583,-1.947762,0.000000
-3.326033,2.577819,2.135844,0.000000
-4.606818,-2.293135,-0.133723,0.002543
-4.682362,3.095257,0.228533,0.000000
3.811618,-2.179498,-1.205298,0.005074
2.184497,-1.638822,0.808713,0.019874
-3.258345,0.054063,1.468038,0.000002
-3.392607,-2.229615,2.433168,0.010247
-0.440458,5.474385,1.949029,0.000000
3.354069,-1.657159,-2.309389,0.002451
-4.696676,3.796503,-2.872649,0.000000
-2.491953,3.207274,1.641955,0.000000
4.346858,1.804411,-0.070370,0.000000
4.322034,-2.745247,-2.876176,0.008627
-4.682362,3.095257,0.228533,0.000000
2.146068,3.851540,-0.806838,0.000000
0.714706,5.515024,1.228175,0.000000
3.572647,3.843063,1.991518,0.000000
-5.182801,-3.368400,2.619674,0.009687
4.225298,1.434694,-2.862271,0.000000
3.380537,3.595522,-2.329362,0.000000
-3.720624,-2.998172,-2.609654,0.028211
-3.291138,-2.635054,-2.082737,0.027343
-5.083510,1.157435,2.616348,0.000000
0.082444,5.809602,2.389152,0.000000
-3.795146,-2.996394,2.659232,0.025544
-3.746444,4.342775,0.123508,0.000000
-4.430389,1.924408,-1.481190,0.000000
4.994112,0.305204,-0.001753,0.000001
4.813136,-4.353209,-0.440434,0.048752
4.106036,-1.424789,-2.049915,0.000480
2.092783,3.520490,-0.905631,0.000000
3.051484,-4.924841,-2.374373,0.426523
0.070989,3.594903,-1.361951,0.000000
-0.729190,4.164373,0.460429,0.000000
3.464401,-3.706925,0.847133,0.102194
-1.443372,4.600884,2.748355,0.000000
4.891988,0.716225,-1.619842,0.000000
5.269269,0.776817,2.830502,0.000000
4.400282,1.091904,-2.104246,0.000000
-2.195433,-3.262437,-0.475118,0.335603
-5.196853,-2.999963,-2.245363,0.005323
-2.952903,3.369264,-1.398494,0.000000
3.521735,3.407507,-0.701560,0.000000
-2.602610,4.429496,3.026558,0.000000
2.050889,-3.698096,-1.596125,0.567221
4.296095,-0.555615,-1.867626,0.000023
5.423028,3.886481,-1.206010,0.000000
3.747476,2.502954,0.062153,0.000000
6.016140,-1.669347,0.905687,0.000197
3.747476,2.502954,0.062153,0.000000
3.464401,-3.706925,0.847133,0.102194
-0.312213,6.094423,-3.111200,0.000000
-1.120507,4.420146,-0.296400,0.000000
3.011924,3.438967,-0.644789,0.000000
-3.102366,-2.042694,-2.010759,0.010344
5.224148,3.729222,0.439268,0.000000
-7.158486,-2.397898,0.055098,0.000414
-5.084113,-0.507910,-0.761391,0.000014
5.269269,0.776817,2.830502,0.000000
-3.416599,-2.963113,-0.140967,0.040083
3.359030,-3.601175,-1.887056,0.103025
2.720452,-6.022625,1.752597,0.867071
2.219585,-2.744132,-1.213146,0.180443
-3.024249,-3.357006,1.124848,0.118840
0.476274,4.498324,1.695573,0.000000
-1.088257,-4.090409,-1.766505,1.618928
-2.517516,4.768443,0.432538,0.000000
-4.524471,-1.805007,-2.537346,0.000889
0.199287,-5.021417,0.864921,2.336509
-4.150922,2.078424,-2.007119,0.000000
-2.833469,-3.609196,0.565498,0.201167
5.369289,-2.087853,2.264819,0.000791
4.657252,1.233063,1.846913,0.000000
-5.473083,-1.598091,-2.285049,0.000239
6.252167,-0.672351,-2.114913,0.000016
-4.007661,3.742941,-1.129093,0.000000
3.477510,2.948650,0.022618,0.000000
-3.746444,4.342775,0.123508,0.000000
2.139581,-2.962899,1.317589,0.268297
-2.613363,-2.490517,-0.548934,0.061867
0.512212,2.027699,2.240494,0.000000
1.012190,-4.437878,-1.521664,1.782535
-1.397508,5.059267,0.103453,0.000000
1.725933,3.742810,-1.016474,0.000000
-2.821691,1.916867,-0.287605,0.000000
0.107407,-3.533730,-0.461390,2.344964
-0.813192,5.256738,-2.714863,0.000000
-4.581434,-2.328983,2.792757,0.002821
-3.598485,0.764021,2.439975,0.000000
0.402808,3.871765,0.680470,0.000000
1.764899,-4.877110,-1.366121,1.206395
5.848773,0.049727,-2.358665,0.000002
5.661465,2.569775,1.160118,0.000000
-4.534079,0.024576,-3.045575,0.000002
-3.315760,-0.687979,1.574556,0.000074
3.081341,2.470260,-0.592474,0.000000
-4.574222,3.470172,2.677574,0.000000
-2.061803,4.351692,-1.339951,0.000000
1.146260,4.616532,-3.093864,0.000000
-1.041822,5.472660,-0.304493,0.000000
-1.175188,4.604983,0.037757,0.000000
-0.138017,3.408171,1.139180,0.000000
3.359030,-3.601175,-1.887056,0.103025
4.611672,0.579372,-0.568485,0.000000
5.078264,-0.526524,0.463177,0.000015
3.101519,3.510250,0.304525,0.000000
3.477510,2.948650,0.022618,0.000000
5.024719,-0.604454,2.884989,0.000020
-5.318177,-0.623180,0.180862,0.000019
-2.449410,4.883091,0.791107,0.000000
-4.719475,-1.244978,-0.158859,0.000164
0.107407,-3.533730,-0.461390,2.344964
-4.752967,-0.732585,0.849749,0.000033
3.713235,0.434313,-1.131646,0.000000
-3.511569,-0.123417,2.111093,0.000005
3.101519,3.510250,0.304525,0.000000
4.586944,0.805397,0.730558,0.000000
-4.366438,2.891205,1.901249,0.000000
-5.566510,3.021545,2.255015,0.000000
5.269507,0.791676,1.514549,0.000000
0.787320,2.891866,2.840040,0.000000
3.357419,-2.893426,-1.141242,0.038905
-3.747859,4.283317,1.482112,0.000000
-0.700744,-5.341623,1.352922,2.144428
2.782131,5.109965,1.384955,0.000000
-3.863608,-4.438560,-2.373895,0.136324
5.316345,1.388307,1.443775,0.000000
4.532322,1.312954,-0.161274,0.000000
-6.495039,0.039076,-2.717027,0.000002
2.583200,3.356798,-2.196141,0.000000
3.846964,-0.810213,-2.930499,0.000077
-4.343468,-2.008883,1.995304,0.001778
-3.210420,-3.546948,-0.855766,0.116594
2.101364,2.389304,2.300781,0.000000
-4.176629,-1.675049,-2.126816,0.000910
-2.631127,-0.998643,-1.416303,0.000710
0.109479,-5.527463,-1.568523,2.351893
-2.678400,-5.641291,-0.086735,0.791190
-3.322289,4.202000,-0.048323,0.000000
0.916687,-5.142045,1.649336,1.982759
2.820052,4.142540,2.426638,0.000000
-0.905899,-5.104448,-2.773643,1.985770
2.188562,4.620621,-2.836897,0.000000
-2.298999,3.811315,2.463882,0.000000
0.558283,4.926740,1.015768,0.000000
6.765286,0.129136,-1.850019,0.000002
5.069601,1.952263,-1.008425,0.000000
4.119207,-2.996052,1.820379,0.017044
-2.469451,5.126163,2.543499,0.000000
-5.477919,-2.012571,1.195079,0.000615
4.946406,0.076182,0.029250,0.000002
-5.892062,-0.171518,2.221861,0.000004
3.255567,4.293825,0.214708,0.000000
-6.306608,-2.224256,0.568299,0.000515
3.387316,2.176200,-1.862340,0.000000
-4.925936,1.003189,-1.910517,0.000000
0.806627,5.344591,-0.699184,0.000000
0.990470,3.801201,-2.923351,0.000000
4.040886,4.960718,1.895609,0.000000
5.363986,-0.237073,1.909142,0.000006
4.234036,5.610333,0.231159,0.000000
-1.961319,5.018621,-1.894728,0.000000
-1.104699,6.014482,0.222412,0.000000
4.946406,0.076182,0.029250,0.000002
0.935727,-5.088885,3.033100,1.961461
-2.172767,5.339106,2.310495,0.000000
-3.356258,0.292308,-0.552912,0.000001
-6.514397,-0.712065,2.964349,0.000016
-2.212540,-6.612464,-1.275966,1.320728
-4.975177,1.693926,1.707386,0.000000
3.843118,-0.424564,-0.843994,0.000017
-3.502396,1.650034,1.449602,0.000000
-4.665020,3.054385,1.360953,0.000000
3.753954,-4.244050,-1.007026,0.127929
0.109479,-5.527463,-1.568523,2.351893
2.870416,3.723919,1.859135,0.000000
1.432081,6.314046,-2.299404,0.000000
0.199287,-5.021417,0.864921,2.336509
-4.665020,3.054385,1.360953,0.000000
-0.301718,5.303730,-0.004966,0.000000
4.945477,-0.464497,2.043937,0.000013
-2.480705,-4.828922,2.355754,0.674515
-2.098663,3.379036,-0.430600,0.000000
5.316345,1.388307,1.443775,0.000000
-4.231945,-4.468855,2.823855,0.096703
3.805227,0.430721,2.106301,0.000000
-4.561516,-0.157047,-1.354171,0.000005
5.316345,1.388307,1.443775,0.000000
-2.725483,3.559445,-1.575455,0.000000
-6.244265,-1.041333,0.474715,0.000040
4.047510,1.008571,2.201245,0.000000
3.805093,0.657973,-2.151810,0.000000
3.763604,0.295216,1.045426,0.000001
5.024719,-0.604454,2.884989,0.000020
-4.376224,-2.521443,-2.350151,0.005272
6.310240,-4.513433,-0.272088,0.015678
-5.638327,-1.888228,1.921027,0.000414
-2.808851,5.966498,0.333804,0.000000
-4.941138,0.014398,-2.049086,0.000002
-1.042661,-7.115292,0.219637,2.095480
3.959143,-5.507704,0.374424,0.272354
-1.080598,4.485655,-0.636591,0.000000
2.748263,1.822908,2.239815,0.000000
1.568397,-3.123154,-1.071177,0.707596
2.829718,5.548172,0.406837,0.000000
0.075877,-4.159897,2.998254,2.352671
4.809124,-0.209651,0.950908,0.000006
4.106036,-1.424789,-2.049915,0.000480
3.134961,-3.307754,0.377061,0.096371
2.806034,-3.147067,3.052518,0.123890
3.864896,3.366367,-2.725612,0.000000
2.780365,2.649373,-1.620822,0.000000
-5.440031,1.232891,0.916436,0.000000
-3.023610,5.181217,3.027082,0.000000
5.216202,-3.539244,-1.607606,0.012035
-6.606785,1.379671,-3.043789,0.000000
4.532322,1.312954,-0.161274,0.000000
-3.598485,0.764021,2.439975,0.000000
-0.231046,3.778627,-1.921670,0.000000
2.670518,4.592762,-0.521695,0.000000
0.901681,5.127653,-2.001625,0.000000
0.670354,4.921781,0.997381,0.000000
-5.473083,-1.598091,-2.285049,0.000239
2.302302,3.840649,0.910279,0.000000
-5.018873,0.175945,-0.411821,0.000001
-1.974762,-3.562203,0.702124,0.567745
4.053628,-3.573064,-1.414609,0.043253
-3.746444,4.342775,0.123508,0.000000
3.776093,-3.714673,-0.725987,0.071256
-1.720447,5.355013,-0.051287,0.000000
-2.299652,2.036966,1.360370,0.000000
3.384882,4.900629,0.238215,0.000000
3.712715,-2.349157,-2.478365,0.008460
-3.665582,-0.220655,1.078553,0.000007
-1.737620,-3.748863,-0.687833,0.827654
-6.435412,2.075399,-0.655917,0.000000
6.772778,-0.656083,2.651642,0.000013
1.683153,3.875980,-2.020970,0.000000
-4.946469,-0.374985,-2.415835,0.000010
3.593843,1.430051,-2.150635,0.000000
5.338199,1.573754,2.135187,0.000000
-0.905899,-5.104448,-2.773643,1.985770
1.649483,3.402778,3.115631,0.000000
-2.861547,-2.963733,2.062320,0.089083
3.321951,5.158338,1.212436,0.000000
-2.275915,-4.853855,-1.110134,0.810105
-3.597750,0.611507,2.293450,0.000000
5.077784,-3.473102,-0.318786,0.012531
5.149677,1.893607,1.060307,0.000000
-1.375029,5.151225,-1.545097,0.000000
-5.417275,-3.613618,3.051088,0.011046
-2.982433,-2.671985,0.140105,0.046658
2.092783,3.520490,-0.905631,0.000000
-1.634241,1.609595,0.719183,0.000000
-4.117335,4.313380,-0.137838,0.000000
-1.870579,2.830421,0.854136,0.000000
-3.166584,1.898772,0.061260,0.000000
2.587626,-2.406889,-1.833378,0.055439
4.823744,-0.058914,1.366073,0.000003
-3.609393,-0.971327,-1.837882,0.000176
5.216202,-3.539244,-1.607606,0.012035
6.616656,0.561966,-2.506817,0.000001
4.050340,0.403554,3.124975,0.000000
-1.867164,3.585371,-1.869006,0.000000
-4.028283,-3.269654,1.913653,0.029216
3.572647,3.843063,1.991518,0.000000
3.101519,3.510250,0.304525,0.000000
-0.748310,3.167059,-2.597399,0.000000
4.541766,-1.643645,2.526044,0.000576
-0.933300,5.353963,1.455461,0.000000
-2.061214,-2.141177,-2.098820,0.090218
-3.489636,3.574107,3.055680,0.000000
4.231202,0.520518,-1.825665,0.000000
-1.555243,-4.555481,1.470690,1.291863
-5.417794,-2.923215,1.524283,0.003792
2.706216,-3.876232,0.711328,0.299288
1.008368,-4.442404,-0.231336,1.787144
4.619835,3.510611,-1.537111,0.000000
3.572647,3.843063,1.991518,0.000000
0.900655,-3.754778,0.117776,1.732375
1.647721,-4.252858,0.208350,1.103361
-1.867164,3.585371,-1.869006,0.000000
3.227862,-3.603767,-0.341337,0.121646
4.495954,-2.124758,0.684253,0.001974
-3.011521,-3.902169,-2.742350,0.213804
3.572647,3.843063,1.991518,0.000000
-3.901674,-2.002017,-2.822465,0.002954
-0.797499,5.489223,2.891035,0.000000
0.782453,6.276890,0.493624,0.000000
4.149386,-0.012596,2.681759,0.000003
1.169528,4.814872,1.778654,0.000000
-5.406565,2.158849,-0.693877,0.000000
2.287896,-4.313904,-2.087962,0.628987
-3.609393,-0.971327,-1.837882,0.000176
5.223539,-2.905872,-0.701958,0.004420
-3.532642,4.123336,-2.611237,0.000000
-5.821594,1.307141,-3.138250,0.000000
-5.463621,0.046838,2.998733,0.000002
-0.255994,4.585748,0.633859,0.000000
-5.335884,2.426188,2.552870,0.000000
-1.433148,5.453967,0.096063,0.000000
0.700886,-4.334833,-1.671059,2.043459
-2.246352,-4.650264,1.940699,0.765201
2.451452,-4.968800,-3.024728,0.733719
1.129813,-4.549540,3.120277,1.695940
-4.148004,6.691812,3.080971,0.000000
2.011732,-5.704636,2.268322,1.244616
-0.365635,3.225356,0.913223,0.000000
5.713752,-0.255690,0.313368,0.000006
-6.726523,-1.064200,-0.237906,0.000035
-0.018823,-5.336365,-0.438232,2.356860
-5.728234,-3.197470,2.445030,0.004496
5.269269,0.776817,2.830502,0.000000
-2.791634,1.451136,-2.473874,0.000000
2.064364,3.292525,1.121694,0.000000
3.961715,3.869129,-1.514138,0.000000
4.946406,0.076182,0.029250,0.000002
1.647721,-4.252858,0.208350,1.103361
-1.324922,-3.963254,0.654116,1.322006
-0.075602,-3.750019,-2.977521,2.351708
-1.170836,3.269397,-1.358400,0.000000
5.065553,0.527278,-1.273588,0.000000
-5.084113,-0.507910,-0.761391,0.000014
2.887800,-3.856988,2.441519,0.237578
-4.008342,-2.237553,-0.413873,0.004497
1.403084,-3.307351,3.075190,0.963754
-6.165300,-0.056226,-2.358235,0.000003
4.446079,-0.451540,0.706051,0.000015
5.618148,-0.348069,1.751977,0.000008
5.931729,-1.078954,3.107905,0.000051
4.309638,-1.111026,1.821350,0.000151
-2.072580,2.389005,-0.768967,0.000000
-1.310357,4.827697,0.040057,0.000000
3.571967,-3.443722,1.310522,0.065160
1.313213,1.935195,-1.168360,0.000000
-5.650521,0.580261,2.967911,0.000000
-2.765751,-2.897395,0.221575,0.093506
-4.609953,-0.083335,1.076721,0.000004
0.919017,3.989880,-2.488050,0.000000
2.247322,3.339607,1.231972,0.000000
1.027095,-5.558674,-1.398659,1.958019
4.474000,0.407900,-1.671635,0.000001
3.827972,1.510275,1.178901,0.000000
1.764899,-4.877110,-1.366121,1.206395
-5.295140,-0.633958,0.984230,0.000019
2.213676,4.348799,0.943313,0.000000
3.421460,-4.313134,2.519937,0.193764
-4.581709,1.685036,2.995988,0.000000
4.512251,-2.117984,0.196718,0.001910
5.868013,-0.484154,0.815389,0.000011
-1.224387,-4.395317,-1.333104,1.564157
-4.891916,0.209723,-1.076746,0.000001
-2.812558,-5.742375,-0.963603,0.744534
-5.473083,-1.598091,-2.285049,0.000239
-3.795146,-2.996394,2.659232,0.025544
4.476589,0.689294,2.193044,0.000000
-2.179398,2.824521,0.550277,0.000000
5.186973,4.251816,0.663458,0.000000
1.130693,-4.892829,-1.310999,1.769792
0.714340,5.909146,0.466478,0.000000
-0.389873,-4.680014,2.436694,2.268280
3.800320,-0.758673,-2.752536,0.000066
3.144028,0.900392,2.957832,0.000000
5.065553,0.527278,-1.273588,0.000000
-2.246352,-4.650264,1.940699,0.765201
-3.489636,3.574107,3.055680,0.000000
-1.025898,4.773871,2.753768,0.000000
3.464401,-3.706925,0.847133,0.102194
2.032751,3.211857,1.947988,0.000000
-1.110310,3.577649,0.133068,0.000000
0.916687,-5.142045,1.649336,1.982759
-5.477919,-2.012571,1.195079,0.000615
0.323204,5.022784,-2.863361,0.000000
-1.397508,5.059267,0.103453,0.000000
-3.673400,-4.305172,-0.833528,0.147391
-5.317180,-0.190880,-2.940173,0.000005
3.776093,-3.714673,-0.725987,0.071256
-0.729190,4.164373,0.460429,0.000000
-4.007661,3.742941,-1.129093,0.000000
-4.482747,-1.941511,-1.894100,0.001301
2.870416,3.723919,1.859135,0.000000
-3.968240,5.382887,-1.219875,0.000000
-2.449410,4.883091,0.791107,0.000000
-5.463621,0.046838,2.998733,0.000002
-3.646724,3.661909,-0.295899,0.000000
4.847379,3.700108,2.926956,0.000000
-6.138097,1.860525,2.025107,0.000000
-5.085554,-3.094127,2.313741,0.006940
3.774315,-3.026404,-2.345040,0.027541
3.208621,-4.208847,0.113687,0.223208
2.050425,2.277861,-2.377206,0.000000
-1.896122,6.172346,1.355220,0.000000
-2.924037,-1.278887,2.994905,0.001362
-4.524471,-1.805007,-2.537346,0.000889
0.962847,-7.313124,-0.716484,2.142975
5.886792,4.084242,1.870130,0.000000
3.879616,-5.280279,0.758229,0.253269
-4.498740,4.669799,-0.587890,0.000000
-0.818807,-4.002972,0.399019,1.879929
-4.535517,2.462559,-2.776401,0.000000
-4.065714,4.191661,2.452474,0.000000
-4.376224,-2.521443,-2.350151,0.005272
-1.351083,-4.182521,-2.333027,1.370312
3.354843,-3.385994,-2.040249,0.079712
1.430432,-2.662906,-2.617243,0.611072
2.870492,0.587281,-1.228968,0.000000
3.162970,0.596295,1.233502,0.000000
3.763604,0.295216,1.045426,0.000001
6.616656,0.561966,-2.506817,0.000001
5.686369,-2.442416,-2.057686,0.001251
0.228285,4.895902,0.411941,0.000000
-2.092060,4.521494,-2.683035,0.000000
4.249858,-4.813741,-3.033076,0.128893
0.500123,-3.796285,-2.672203,2.142731
-3.261697,2.701172,2.561445,0.000000
5.420783,2.605148,2.924400,0.000000
4.225298,1.434694,-2.862271,0.000000
-3.596401,-1.368253,2.935930,0.000718
3.384882,4.900629,0.238215,0.000000
-3.272019,-3.011590,-1.017236,0.052836
-4.076094,-2.509800,-1.529584,0.007373
2.907681,4.329655,2.127188,0.000000
-0.262099,5.197179,-2.001533,0.000000
4.907128,0.759478,0.089893,0.000000
-6.495039,0.039076,-2.717027,0.000002
2.168041,-4.345223,-2.806301,0.717100
3.596653,-0.390985,-2.275702,0.000016
-4.028283,-3.269654,1.913653,0.029216
-3.515129,-4.084673,-0.023398,0.142579
2.693080,1.879181,2.273393,0.000000
3.977553,-2.937625,-2.572883,0.018391
-2.308334,5.408777,2.201395,0.000000
-2.068654,-5.869222,-2.379430,1.245411
4.309638,-1.111026,1.821350,0.000151
-3.545192,-3.152663,0.117200,0.045075
2.814311,-2.305556,0.477040,0.030551
-0.384275,4.006329,-1.828956,0.000000
3.992808,3.951954,-1.189308,0.000000
-3.459446,2.053657,-0.304297,0.000000
5.027548,2.316322,-0.880831,0.000000
-4.250745,3.086268,-1.811515,0.000000
-2.876356,-4.615754,1.566330,0.419827
2.169564,3.902742,-1.695035,0.000000
-4.893637,0.149132,1.425034,0.000002
1.558658,-6.501562,1.369077,1.732945
2.907681,4.329655,2.127188,0.000000
1.357235,-1.607417,1.389846,0.153472
-0.195665,4.568231,-0.121552,0.000000
0.374564,5.699225,-0.617187,0.000000
-4.880822,0.685788,2.652408,0.000000
3.316470,-1.314994,2.234164,0.000864
2.897754,2.097046,2.314435,0.000000
4.778020,-1.616189,-2.786356,0.000431
-2.987764,6.122414,2.760914,0.000000
2.880179,-0.936494,1.399878,0.000366
0.203788,-4.319858,0.451843,2.328103
5.363986,-0.237073,1.909142,0.000006
-5.484371,-2.057262,-2.544775,0.000674
-4.773111,3.573729,1.483891,0.000000
-5.056705,-1.067946,-0.816901,0.000078
-4.427852,-3.572667,-2.729080,0.028387
-3.941228,2.547106,2.313104,0.000000
-3.846929,-2.777657,1.163189,0.016435
-3.530762,2.891529,0.881742,0.000000
-3.873933,1.546750,-2.000791,0.000000
-4.292163,-2.350316,-2.560601,0.004083
-3.515129,-4.084673,-0.023398,0.142579
-3.349327,4.920850,1.452300,0.000000
1.720567,0.985435,-0.960914,0.000000
-4.765040,1.970501,-1.933802,0.000000
-5.056705,-1.067946,-0.816901,0.000078
-3.606451,-3.326983,1.017200,0.053391
-3.102366,-2.042694,-2.010759,0.010344
4.657557,0.206334,1.056612,0.000001
-4.880822,0.685788,2.652408,0.000000
-3.646724,3.661909,-0.295899,0.000000
4.231153,1.319860,2.333606,0.000000
-5.339608,-0.934871,-2.399641,0.000046
0.589966,3.341307,2.294986,0.000000
-2.837292,-3.111802,2.086903,0.113158
-4.698996,1.685275,2.550573,0.000000
3.800320,-0.758673,-2.752536,0.000066
-3.948416,-5.390419,-0.593132,0.255887
3.321951,5.158338,1.212436,0.000000
-3.145125,5.070913,-2.844631,0.000000
-4.115343,1.387548,-0.042393,0.000000
-3.480810,-1.888328,2.102145,0.003897
4.532322,1.312954,-0.161274,0.000000
-3.497021,-4.943509,1.197980,0.286949
-5.827806,-0.266734,-0.794907,0.000006
5.402515,1.212600,-2.887591,0.000000
-3.746444,4.342775,0.123508,0.000000
-3.102366,-2.042694,-2.010759,0.010344
0.699848,5.881435,-2.497037,0.000000
4.782698,-0.499481,-0.227431,0.000015
-3.723778,-4.748638,-2.867301,0.201988
-0.044573,6.200045,1.387785,0.000000
4.541766,-1.643645,2.526044,0.000576
-4.534079,0.024576,-3.045575,0.000002
-0.543275,6.933340,0.398325,0.000000
3.227862,-3.603767,-0.341337,0.121646
0.070989,3.594903,-1.361951,0.000000
1.930810,3.214157,1.216572,0.000000
3.276716,3.514743,-1.283004,0.000000
-0.725686,-4.228447,-1.715292,2.007543
4.695095,-0.700896,-2.902367,0.000031
2.513286,3.922269,2.056661,0.000000
-2.401980,5.578209,0.225412,0.000000
-3.412285,-3.410621,2.348786,0.076407
-3.895307,-5.536423,0.533473,0.291987
-5.083510,1.157435,2.616348,0.000000
-4.535517,2.462559,-2.776401,0.000000
-5.473083,-1.598091,-2.285049,0.000239
-4.482747,-1.941511,-1.894100,0.001301
-3.326033,2.577819,2.135844,0.000000
-4.791179,-2.538757,-2.477561,0.003465
2.761231,-1.658190,-0.837819,0.006497
2.035966,-5.002380,2.644359,1.027765
6.646289,-0.155635,-2.533397,0.000004
-3.506580,0.074962,-2.033711,0.000002
-1.443372,4.600884,2.748355,0.000000
2.482337,-1.574440,-0.292101,0.008564
-4.104239,-1.398115,0.218922,0.000444
0.864288,4.610135,-1.741871,0.000000
-0.938664,-5.860308,1.160326,2.048811
2.463522,-4.336428,1.189559,0.535031
-1.870574,3.415334,1.889276,0.000000
3.249116,-4.176229,1.567876,0.207778
-3.939698,-0.130730,-0.666527,0.000005
-0.114751,-4.394722,-0.739632,2.348116
-2.812558,-5.742375,-0.963603,0.744534
2.318491,5.465457,0.460314,0.000000
2.368245,5.594528,2.243482,0.000000
1.725122,-3.783817,0.334189,0.852841
4.541766,-1.643645,2.526044,0.000576
6.929425,1.941326,0.193319,0.000000
5.242650,4.209507,-2.956297,0.000000
5.666654,1.067565,-2.144469,0.000000
-2.051348,-3.562221,-2.501746,0.517266
-0.889065,-3.658211,1.357764,1.718796
-2.876356,-4.615754,1.566330,0.419827
-0.955315,-3.855461,0.038688,1.698330
5.149677,1.893607,1.060307,0.000000
-4.863316,-4.286491,0.202455,0.043240
5.024719,-0.604454,2.884989,0.000020
1.868364,4.223539,0.305328,0.000000
3.756270,3.430401,2.037810,0.000000
5.363986,-0.237073,1.909142,0.000006
-0.262099,5.197179,-2.001533,0.000000
3.331606,-1.233029,0.358854,0.000635
-1.821228,-4.326219,2.032623,0.975659
5.078264,-0.526524,0.463177,0.000015
-4.430389,1.924408,-1.481190,0.000000
-5.317180,-0.190880,-2.940173,0.000005
2.318491,5.465457,0.460314,0.000000
1.371192,2.653411,-0.677670,0.000000
3.227862,-3.603767,-0.341337,0.121646
2.732939,-3.151953,-1.530507,0.138441
-1.074491,-5.606099,-2.055353,1.931266
1.062241,4.772058,-2.297305,0.000000
1.048635,3.333942,0.165319,0.000000
-4.628408,-4.983839,-0.396664,0.104916
3.961715,3.869129,-1.514138,0.000000
-5.720868,1.698605,-2.491542,0.000000
-3.389131,-1.102967,2.619348,0.000367
-4.482356,0.653309,-1.041043,0.000000
0.904131,-4.495521,-2.335835,1.893757
-3.661355,4.502983,0.152401,0.000000
-4.443606,0.932223,-1.067818,0.000000
3.236472,3.598020,1.512387,0.000000
-2.307023,3.746239,-0.799969,0.000000
2.967289,-3.338997,1.221347,0.125553
3.609759,-3.051506,0.888750,0.035507
4.611672,0.579372,-0.568485,0.000000
-0.662542,6.057651,-0.969215,0.000000
-3.336503,-3.899946,-1.094722,0.145878
2.973138,2.264193,-2.988876,0.000000
-0.114751,-4.394722,-0.739632,2.348116
5.117062,1.071214,-2.166831,0.000000
6.252167,-0.672351,-2.114913,0.000016
-1.224387,-4.395317,-1.333104,1.564157
-5.432177,-2.146217,0.981095,0.000850
-3.415012,-3.153241,0.858027,0.053613
2.203578,-3.113624,0.117308,0.286524
-5.650521,0.580261,2.967911,0.000000
3.609759,-3.051506,0.888750,0.035507
2.123911,4.086889,1.228425,0.000000
-2.750481,3.313392,-0.294830,0.000000
-0.440458,5.474385,1.949029,0.000000
2.261527,3.783484,2.915711,0.000000
5.666654,1.067565,-2.144469,0.000000
-2.496931,-3.517401,0.503953,0.283718
5.153826,1.578173,-2.635107,0.000000
-2.246352,-4.650264,1.940699,0.765201
-4.217709,-0.762077,-1.902314,0.000050
6.108026,-2.229447,-2.605325,0.000598
5.661465,2.569775,1.160118,0.000000
2.404570,-3.788117,-2.944503,0.398603
-1.340411,5.040495,0.879731,0.000000
5.269269,0.776817,2.830502,0.000000
-3.322289,4.202000,-0.048323,0.000000
4.532322,1.312954,-0.161274,0.000000
-3.407829,-3.179850,2.793326,0.056243
-6.167653,2.582034,-1.605556,0.000000
4.532322,1.312954,-0.161274,0.000000
4.601141,4.340079,1.547208,0.000000
-2.940018,-1.718546,1.992943,0.005670
-5.038301,-1.659497,2.651072,0.000386
-1.554384,-5.034109,1.935908,1.432068
1.690309,5.023950,2.626280,0.000000
-3.322289,4.202000,-0.048323,0.000000
0.323204,5.022784,-2.863361,0.000000
-4.430389,1.924408,-1.481190,0.000000
-3.697110,2.081533,-0.003117,0.000000
-0.349611,-4.430437,-2.675622,2.277203
5.701834,1.582633,-0.549500,0.000000
-3.697110,2.081533,-0.003117,0.000000
-3.456310,1.582336,-1.831428,0.000000
3.223255,-2.468053,2.996953,0.021983
-4.698643,3.568876,0.471066,0.000000
-3.073000,5.836388,3.038608,0.000000
-2.086809,-2.464019,-3.097144,0.151699
1.130693,-4.892829,-1.310999,1.769792
1.092111,3.940247,2.536052,0.000000
3.185501,-1.849965,1.079663,0.005487
2.261527,3.783484,2.915711,0.000000
-0.075193,4.803539,2.272463,0.000000
-4.675470,2.085076,0.636868,0.000000
-4.606818,-2.293135,-0.133723,0.002543
-5.505973,-0.343852,1.259444,0.000008
-4.231945,-4.468855,2.823855,0.096703
3.491450,3.807119,2.560445,0.000000
4.335738,1.788704,-1.180923,0.000000
2.806034,-3.147067,3.052518,0.123890
-5.278018,-4.130314,-2.808828,0.024460
-2.288602,-3.633375,-0.869572,0.407410
-3.716061,2.870890,2.703408,0.000000
-1.792211,4.601384,0.052751,0.000000
2.092783,3.520490,-0.905631,0.000000
-6.058132,4.373363,1.300440,0.000000
1.927761,-2.965980,2.319598,0.372316
6.213311,-1.476124,-2.698422,0.000114
-5.307140,1.630588,0.591573,0.000000
2.995100,4.180283,1.698135,0.000000
-5.507792,-1.834549,-2.919420,0.000404
4.405263,1.138445,-1.665150,0.000000
5.069601,1.952263,-1.008425,0.000000
4.611672,0.579372,-0.568485,0.000000
2.790780,-4.977058,-2.515578,0.552381
-2.435295,2.370926,-1.775502,0.000000
